full_cap_min,btlow_total,dchrg_diff,total_chrg_cnt,son_hrs,msgs_tot,wifi_hrs,mobile_rx_MB,age_days,drain_rate,shtdn_total,CRASH_total,wifi_mobile_ratio
-0.296291392531626,-0.029292885750520043,-0.6591417978519265,-0.3339886838978645,-0.06968572973252643,0.2356752476029465,0.8209343764317164,-0.3127413692662427,-1.145851362293677,-0.27780145873530426,-0.45891024476498704,-0.1027992700511262,0.08486708171003328
-0.29557279465274394,-0.02871845437412442,0.45516356168050515,-0.23871670700360106,0.8356211253699796,0.5278889460319983,0.25207055407402723,0.9544033258329738,0.818121964111291,-0.2091371235696679,0.6691264204898213,-0.08875636957358139,-0.16010430969076056
-0.30065099201743756,-0.027282375933135365,0.09251980561965462,-0.1624991254881903,0.20190632679822534,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,1.1844490201106552,-0.17848257077511717,-0.8349224665165899,-0.08173491933480899,-0.17084748108441983
-0.30065099201743756,-0.029867317126915663,-1.4899256753731476,-0.429260660792128,-1.5181766978965359,-0.5045994550839847,14.55493237335307,-0.40513733661722723,1.9592978715438651,-0.1565996830371756,-0.8349224665165899,-0.15194942172253303,-0.17084748108441983
-0.30065099201743756,-0.028431238685926608,-0.316278610303486,-0.3720974746555699,0.11137564128797477,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.5340276404936918,-0.23737098474132792,-0.45891024476498704,-0.1098207202898986,-0.17084748108441983
-0.2962664805345642,-0.027569591621333177,0.32988662776857497,-0.3911518700344226,0.6545597543494783,-0.11498119051191569,0.3604255678564442,2.2837738764950983,-1.3184662054347387,-0.2050238277739727,-0.8349224665165899,-0.12386362076744341,-0.16477658326568628
-0.30065099201743756,-0.028431238685926608,0.23098378520652482,-0.21966231162474836,1.0166824963904808,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.9099444100008927,-0.2566183738965452,0.2931141987382185,-0.1027992700511262,-0.17084748108441983
-0.30065099201743756,-0.028431238685926608,-1.1338754421497672,-0.2958798931401591,-1.8802994399375383,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,1.0003265207601895,7.1219613912841755,-0.8349224665165899,-0.1027992700511262,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-0.6987029348767465,-0.23871670700360106,-0.06968572973252643,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.5812243555494658,-0.2856903317097387,0.6691264204898213,-0.0957778198123538,-0.17084748108441983
-0.30065099201743756,-0.02958010143871785,-1.4965191982106176,-0.44831505617098066,-1.3371153268760347,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.6471862598861655,-0.27508965865034246,0.2931141987382185,-0.1308850710062158,-0.17084748108441983
-0.296410743644822,-0.028144022997728797,0.13867446548194468,-0.31493428851901184,0.29243701230847596,0.10904931161702404,0.6313131023124867,-0.3381974010874323,-0.9770724045557501,-0.18488088115938417,-0.45891024476498704,-0.1098207202898986,0.13718870416144638
-0.30065099201743756,-0.027569591621333177,0.7914332263914756,-0.10533593935163221,1.2882745529212325,0.15775159468853267,0.33333681441083995,-0.40513733661722723,1.3858330037752271,-0.21473504484363934,-0.8349224665165899,-0.0957778198123538,-0.17084748108441983
-0.30065099201743756,-0.028431238685926608,-0.1382534936917957,-0.3720974746555699,-0.4318084717735288,0.8103621878467484,-0.2219826312240471,-0.13266351453116057,1.838467481345122,-0.08894953618878286,-0.8349224665165899,-0.15194942172253303,-0.1448336120665758
-0.2961969534154918,-0.024697434739355068,1.4310049416260666,1.4761788770931412,1.0166824963904808,0.786011046310994,3.0015790288028583,1.4408963784157087,0.7279786571376256,-0.10595063943419906,-0.8349224665165899,0.07273698591818391,-0.13931592124276745
-0.30065099201743756,-0.027569591621333177,-0.01297655977986553,-0.1624991254881903,1.0166824963904808,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.5793064128478984,-0.2872486276059233,0.6691264204898213,1.6455418394032024,-0.17084748108441983
-0.30065099201743756,-0.026707944556739742,-0.35583974732830603,-0.27682549776130644,0.20190632679822534,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.07587813860472599,-0.25642733281311875,-0.8349224665165899,0.016565384008004672,-0.17084748108441983
2.869967721736331,-0.02871845437412442,1.1211093682649762,0.21858878208886356,0.6545597543494783,0.25515616083154996,-0.5605920492941002,0.5150510729191086,1.1384183952730387,-0.09169072307083041,2.1731753074962326,-0.0957778198123538,-0.16898011691498194
-0.30065099201743756,-0.02900567006232223,1.6090300582377568,0.1042624098157474,2.284112093533989,2.833942049467932,0.2927036842424336,-0.40513733661722723,1.2573308427702146,-0.2159826179270208,2.1731753074962326,-0.06067056861849177,-0.17084748108441983
-0.29656814217171235,-0.02785680730953099,0.2177967395315848,-0.10533593935163221,-0.3412777862632782,0.7129576217037311,0.008271773063589003,0.506565728978712,0.5534458712949966,-0.03061677220302594,-0.45891024476498704,-0.116842170528671,-0.159067831204822
-0.30065099201743756,-0.026995160244937554,0.10570685129459464,0.44724152663509587,1.7409279804724855,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.5160143036961757,-0.32185417514699743,0.6691264204898213,-0.039606217902174556,-0.17084748108441983
-0.30065099201743756,-0.028431238685926608,-0.09869235666697565,0.5996766896659174,-0.4318084717735288,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,1.0770442288228834,-0.07913654785473027,-0.08289802301338427,-0.1027992700511262,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,-0.8041993002762666,-0.46736945154983334,-0.7939312138145311,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.5532070675093653,-0.16761171686659138,-0.8349224665165899,0.6063672040648865,-0.17084748108441983
-0.2979206371394664,-0.025271866115750687,1.4046308502761866,0.19953438671001086,0.3829676978187265,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,1.2515770146655125,0.004582923483426821,-0.8349224665165899,-0.1027992700511262,-0.17084748108441983
-0.2961115732073801,-0.018378689599003226,0.8573684547661757,0.9045470157275606,1.378805238431483,1.4337514111620588,0.6854906092036952,3.724396714375755,-0.7334936814566964,-0.2158174567933196,0.6691264204898213,-0.06769201885726417,-0.1656461470964878
-0.30065099201743756,-0.02871845437412442,0.7254979980167755,-0.1624991254881903,-0.06968572973252643,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.09673670453633565,-0.001690904630099768,0.6691264204898213,0.04465118496309429,-0.17084748108441983
-0.30065099201743756,-0.018953120975398845,-0.8701345286509667,3.4197272057361157,-0.7939312138145311,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,1.0118341769695935,-0.18924249760294376,-0.8349224665165899,-0.116842170528671,-0.17084748108441983
-0.2963140398016822,-0.02871845437412442,-0.35583974732830603,-0.3720974746555699,-0.9749925848350324,-0.21725598496208381,0.224981800628423,0.6762726077866428,-1.23791261196891,0.07598415234894668,0.6691264204898213,-0.1027992700511262,-0.15773848693244613
-0.29621031530482494,-0.02900567006232223,-0.7184835033891566,-0.41020626541327526,-0.9749925848350324,2.3688352461350246,0.8480231298773206,-0.30142757734571396,-1.3395635751519794,-0.0658638520952105,-0.45891024476498704,-0.116842170528671,0.061113100835573336
-0.30065099201743756,-0.0203891994163879,0.6331886782921954,0.40913273587739046,0.3829676978187265,-0.4753780852410796,0.4687805816388612,-0.40513733661722723,1.0214238904774302,-0.1189680083760224,-0.8349224665165899,0.030608284485549482,-0.17084748108441983
-0.30065099201743756,-0.02958010143871785,-0.5668324781273463,-0.3720974746555699,-0.61286984279403,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.20821618501287323,-0.14982640826114602,-0.45891024476498704,-0.08875636957358139,-0.17084748108441983
-0.30065099201743756,-0.027569591621333177,0.5145052672177353,6.544648047867958,-0.06968572973252643,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.8178831603256599,-0.043764893827083345,0.6691264204898213,-0.0957778198123538,-0.17084748108441983
-0.29814710984002807,-0.02871845437412442,0.356260719118455,0.8283294342121498,-1.1560539558555336,0.9954308635184812,0.19789304718281875,0.43208326550189796,0.9370344116084668,0.5633026645865362,0.6691264204898213,-0.06769201885726417,-0.1544281348738669
-0.30065099201743756,-0.02871845437412442,0.09251980561965462,-0.46736945154983334,1.0166824963904808,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.571634642041629,-0.27400311248835435,-0.8349224665165899,-0.12386362076744341,-0.17084748108441983
-0.30065099201743756,-0.029867317126915663,-0.6459547521769864,-0.3911518700344226,-0.4318084717735288,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.30986714819594285,-0.21488288647579076,0.6691264204898213,-0.12386362076744341,-0.17084748108441983
3.990554644115328,-0.029867317126915663,-0.0657247424796256,-0.08628154397277951,1.0166824963904808,0.25028593252439907,0.19789304718281875,-0.2722002815510148,0.1775291017877956,-0.2938713851647077,2.1731753074962326,-0.08875636957358139,-0.06744053473710777
-0.30065099201743756,-0.02871845437412442,-0.23056281341637586,-0.3720974746555699,-1.1560539558555336,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.01066808675143603,0.2791154071979822,0.2931141987382185,0.20614454045485958,-0.17084748108441983
-0.30065099201743756,-0.027569591621333177,0.7518720893666556,-0.1624991254881903,-0.06968572973252643,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.6491042025877329,0.0035683440195231554,-0.8349224665165899,-0.0957778198123538,-0.17084748108441983
-0.2961206321154025,-0.028144022997728797,0.46175708451797515,-0.3720974746555699,-0.4318084717735288,0.12609511069205206,0.6448574790352888,0.842208222621064,-0.5493711821062306,0.05988078687768105,-0.8349224665165899,-0.0957778198123538,-0.1541442402823579
-0.30065099201743756,-0.02871845437412442,0.8837425461160557,-0.23871670700360106,0.6545597543494783,0.021385202088308495,0.3604255678564442,0.899719998217085,1.117321025555798,-0.1256906544817731,-0.8349224665165899,-0.15194942172253303,-0.15833722055044
-0.30065099201743756,-0.02871845437412442,0.2969190135812249,-0.3339886838978645,0.7450904398597289,1.389919356397701,-0.15426074761003647,-0.40513733661722723,0.9658035521319771,-0.2203790500098293,-0.45891024476498704,-0.07471346909603657,-0.17084748108441983
-0.2979206371394664,-0.02785680730953099,0.17823560250676473,0.1233168051946001,-0.5223391572837794,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,1.4587148264347864,0.022795337459378447,0.2931141987382185,-0.1098207202898986,-0.17084748108441983
-0.2961758914543396,-0.028431238685926608,-0.34265270165336603,-0.3530430792767172,-0.4318084717735288,0.37691186851032155,0.9292893902141334,0.506565728978712,0.3789130854523675,-0.13964997591472111,-0.45891024476498704,0.0025224835304598655,-0.14304750736856894
-0.29608349059251043,-0.02871845437412442,0.6727498153170155,-0.3911518700344226,0.20190632679822534,0.5303240601855738,0.27915930751963147,0.7300131194091543,0.09122168021726479,-0.07761287872593867,0.6691264204898213,-0.08875636957358139,-0.15760222360352322
-0.2972036245694883,-0.02900567006232223,-1.5031127210480877,-0.44831505617098066,-1.8802994399375383,-0.4851185418553813,0.441691828193257,-0.40513733661722723,-1.2858611795080936,3.3668578554533948,-0.08289802301338427,-0.116842170528671,-0.17084748108441983
-0.29618313858075757,-0.007177277759288597,-0.2964980417910759,2.4098442506569233,0.11137564128797477,0.14314090976708008,0.7803012462633101,0.037986180270147614,-0.22715680824291556,-0.2337787300833265,-0.8349224665165899,-0.08875636957358139,-0.11898243455709613
-0.30065099201743756,-0.02871845437412442,-1.3053070359239873,-0.46736945154983334,-1.1560539558555336,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-1.5505372723243882,-0.2413623788057739,0.6691264204898213,-0.0957778198123538,-0.17084748108441983
-0.30065099201743756,-0.024984650427552876,2.571684392508378,0.008990432921483944,0.7450904398597289,-0.494858998469683,0.33333681441083995,-0.40513733661722723,1.7751753721933994,0.09437088192933966,0.6691264204898213,-0.15194942172253303,-0.17084748108441983
-0.29693683972822665,-0.028144022997728797,4.07500759945154,0.6187310850447701,1.1072131819007314,-0.21238575665493295,0.6448574790352888,-0.40513733661722723,2.026425866098722,0.2036087477464988,-0.45891024476498704,-0.03258476766340215,-0.17084748108441983
-0.30065099201743756,-0.02871845437412442,1.2529798250143762,-0.23871670700360106,-0.7939312138145311,0.18697296453143786,-0.4522370355116832,1.201421116097851,1.9957387828736446,0.5072686421076041,2.1731753074962326,-0.011520416947084942,-0.1687083409091013
-0.30065099201743756,-0.027569591621333177,0.5145052672177353,-0.31493428851901184,1.378805238431483,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.4227869638027854,-0.254134839812001,-0.8349224665165899,-0.0957778198123538,-0.17084748108441983
-0.30065099201743756,-0.021825277857376958,0.019991054407484516,0.561567898908212,0.9261518108802301,0.04573634362406288,0.41460307474765273,-0.36082498492848974,1.8921698769890078,-0.2754900692013936,0.6691264204898213,-0.116842170528671,0.2169285677180004
-0.2961142908797868,-0.029867317126915663,-0.5800195238022864,-0.3720974746555699,0.20190632679822534,-0.20508041419420667,0.41460307474765273,-0.28539970545829824,0.4287795956931187,-0.2953997138321195,0.2931141987382185,-0.06769201885726417,-0.02733980948037455
-0.29694952219945814,-0.02871845437412442,-1.5690479494227878,0.06615361905804203,-1.8802994399375383,-0.4656376286267779,-0.5605920492941002,-0.40513733661722723,0.17177527368309356,2.6963036526264696,0.6691264204898213,-0.12386362076744341,-0.17084748108441983
-0.2962248095576609,-0.028144022997728797,-1.4173969241609776,-0.31493428851901184,-1.1560539558555336,-0.41693534555526923,-0.5605920492941002,-0.2674862015841278,-0.5090943853733162,-0.29564533808223925,-0.45891024476498704,-0.12386362076744341,-0.158364279513383
-0.30065099201743756,-0.0255590818039485,-0.1382534936917957,-0.1243903347304849,0.5640290688392278,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.14492407586115064,-0.26294504101702637,-0.08289802301338427,-0.12386362076744341,-0.17084748108441983
-0.29618766803476876,-0.028431238685926608,-0.5998000923146963,-0.181553520867043,-0.06968572973252643,0.32577447128523745,0.7261237393721016,-0.3212267132066392,0.5764611837138047,-0.26596814927365264,0.6691264204898213,-0.116842170528671,0.09280755434430436
-0.30065099201743756,-0.028431238685926608,-1.3580552186237476,-0.46736945154983334,-1.5181766978965359,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,-0.014265168368939539,-0.03468073706864379,-0.8349224665165899,-0.011520416947084942,-0.17084748108441983
4.2351451607219,-0.02900567006232223,-0.9756308940504869,-0.41020626541327526,-0.7939312138145311,-0.2878742954157713,0.6990349859264973,-0.36836751287550884,0.1065652218298036,-0.22385174678110764,-0.08289802301338427,0.07975843615695631,0.4191438341928523
-0.30065099201743756,-0.02871845437412442,0.2771384450688149,-0.04817275321507413,0.9261518108802301,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.01066808675143603,-0.2421759113539412,-0.45891024476498704,-0.08875636957358139,-0.17084748108441983
-0.29693683972822665,-0.01952755235179447,0.5145052672177353,5.401384325136796,-0.06968572973252643,0.14801113807423094,-0.5064145424028917,4.271229990534644,2.3659017242761435,-0.043764893827083345,0.6691264204898213,-0.06769201885726417,-0.17029630746666638
-0.29765362582550425,-0.02871845437412442,-0.5140842954275863,-0.3911518700344226,-0.16021641524277702,1.5384613197658026,0.6854906092036952,-0.3928807287033211,2.1357486000880614,-0.23477863601905885,-0.8349224665165899,-0.0957778198123538,1.5816019702342101
-0.2979206371394664,-0.027569591621333177,-0.01297655977986553,-0.010063962457368748,-0.4318084717735288,-0.5045994550839847,-0.5605920492941002,-0.40513733661722723,0.8219578495144257,-0.05787507313094971,0.6691264204898213,0.12890858782836315,-0.17084748108441983
